,qidx,recall,searchTime,host,gt_file,dset_size,argsn,vectorindex
204,204,1.0,23819087,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
205,205,1.0,23584163,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
206,206,1.0,23794630,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
207,207,1.0,23641768,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
208,208,1.0,23911613,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
209,209,1.0,24830311,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
210,210,1.0,23632825,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
211,211,1.0,25081508,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
212,212,1.0,24915104,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
213,213,1.0,24580890,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
214,214,1.0,23804954,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
215,215,1.0,23788532,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
216,216,1.0,23893797,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
217,217,1.0,23642560,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
218,218,1.0,23587093,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
219,219,1.0,25492330,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
220,220,1.0,24115653,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
221,221,1.0,26216234,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
222,222,1.0,24864189,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
223,223,1.0,23892471,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
224,224,1.0,23792512,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
225,225,1.0,23566479,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
226,226,1.0,24299671,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
227,227,1.0,23448349,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
228,228,1.0,23897476,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
229,229,1.0,23777728,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
230,230,1.0,24498657,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
231,231,1.0,23411291,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
232,232,1.0,23851496,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
233,233,1.0,23626652,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
234,234,1.0,23815324,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
235,235,1.0,23907660,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
236,236,1.0,23615584,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
237,237,1.0,24321183,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
238,238,1.0,23883079,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
239,239,1.0,23490438,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
240,240,1.0,23648660,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
241,241,1.0,23836133,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
242,242,1.0,24922030,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
243,243,1.0,25811936,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
244,244,1.0,24568123,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
245,245,1.0,24138556,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
246,246,1.0,23216004,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
247,247,1.0,24272511,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
248,248,1.0,24547471,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
249,249,1.0,24202930,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
250,250,1.0,23476440,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
251,251,1.0,23303867,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
252,252,1.0,24445621,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
253,253,1.0,23441080,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
254,254,1.0,23504495,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
255,255,1.0,23796847,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
256,256,1.0,24116775,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
257,257,1.0,23755353,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
258,258,1.0,23799804,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
259,259,1.0,24660262,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
260,260,1.0,23614333,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
261,261,1.0,24454829,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
262,262,1.0,23785925,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
263,263,1.0,23465075,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
264,264,1.0,23452507,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
265,265,1.0,24086695,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
266,266,1.0,23440492,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
267,267,1.0,23654838,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
268,268,1.0,24059423,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
269,269,1.0,23683769,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
270,270,1.0,23740383,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
271,271,1.0,23630922,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
272,272,1.0,24813336,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
273,273,1.0,23595880,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
274,274,1.0,23535622,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
275,275,1.0,23848760,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
276,276,1.0,23849405,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
277,277,1.0,24272476,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
278,278,1.0,23876429,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
279,279,1.0,23972673,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
280,280,1.0,23456925,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
281,281,1.0,24406156,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
282,282,1.0,23903919,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
283,283,1.0,23869622,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
284,284,1.0,23683600,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
285,285,1.0,23910927,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
286,286,1.0,23496679,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
287,287,1.0,23933252,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
288,288,1.0,23942903,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
289,289,1.0,23436313,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
290,290,1.0,23551776,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
291,291,1.0,23796057,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
292,292,1.0,23691432,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
293,293,1.0,24353586,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
294,294,1.0,23820484,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
295,295,1.0,24042903,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
296,296,1.0,23395424,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
297,297,1.0,24370992,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
298,298,1.0,23489713,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
299,299,1.0,23847671,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
300,300,1.0,23436705,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
301,301,1.0,23780972,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
302,302,1.0,24139382,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
303,303,1.0,24615918,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
304,304,1.0,25308095,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
305,305,1.0,24672459,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
306,306,1.0,23926255,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
307,307,1.0,25982522,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
308,308,1.0,24784237,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
309,309,1.0,24885972,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
310,310,1.0,25577190,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
311,311,1.0,24238162,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
312,312,1.0,24441487,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
313,313,1.0,23685386,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
314,314,1.0,23659325,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
315,315,1.0,23689380,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
316,316,1.0,23635914,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
317,317,1.0,23843335,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
318,318,1.0,23900909,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
319,319,1.0,23490334,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
320,320,1.0,23787387,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
321,321,1.0,23760181,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
322,322,1.0,24102676,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
323,323,1.0,23812927,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
324,324,1.0,23762525,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
325,325,1.0,23881783,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
326,326,1.0,23785269,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
327,327,1.0,23763976,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
328,328,1.0,23405445,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
329,329,1.0,23933967,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
330,330,1.0,23926003,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
331,331,1.0,24540048,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
332,332,1.0,23806647,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
333,333,1.0,24757881,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
334,334,1.0,24883267,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
335,335,1.0,24542328,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
336,336,1.0,23880440,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
337,337,1.0,25998682,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
338,338,1.0,25480644,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
339,339,1.0,24319862,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
340,340,1.0,23681497,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
341,341,1.0,23560133,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
342,342,1.0,24298598,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
343,343,1.0,23808491,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
344,344,1.0,24110004,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
345,345,1.0,23536912,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
346,346,1.0,24015632,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
347,347,1.0,24077873,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
348,348,1.0,23642798,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
349,349,1.0,23362224,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
350,350,1.0,24802987,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
351,351,1.0,23521120,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
352,352,1.0,24282316,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
353,353,1.0,23336728,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
354,354,1.0,23751852,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
355,355,1.0,23475117,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
356,356,1.0,23767695,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
357,357,1.0,23650308,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
358,358,1.0,23411939,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
359,359,1.0,24585850,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
360,360,1.0,23947344,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
361,361,1.0,23747477,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
362,362,1.0,23771401,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
363,363,1.0,24029515,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
364,364,1.0,23619821,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
365,365,1.0,23937774,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
366,366,1.0,24287106,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
367,367,1.0,23778989,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
368,368,1.0,23423264,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
369,369,1.0,23537428,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
370,370,1.0,23444676,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
371,371,1.0,24141521,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
372,372,1.0,24945638,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
373,373,1.0,23498624,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
374,374,1.0,23501566,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
375,375,1.0,23506911,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
376,376,1.0,24077590,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
377,377,1.0,24316662,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
378,378,1.0,23634003,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
379,379,1.0,23960338,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
380,380,1.0,23526845,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
381,381,1.0,23799688,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
382,382,1.0,23773839,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
383,383,1.0,23648063,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
384,384,1.0,23706343,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
385,385,1.0,25088830,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
386,386,1.0,27239405,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
387,387,1.0,23895694,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
388,388,1.0,23509366,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
389,389,1.0,23385190,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
390,390,1.0,24110032,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
391,391,1.0,24082130,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
392,392,1.0,24022639,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
393,393,1.0,23370132,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
394,394,1.0,23582345,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
395,395,1.0,23540415,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
396,396,1.0,24478035,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
397,397,1.0,23653620,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
398,398,1.0,23740365,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
399,399,1.0,24736060,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
400,400,1.0,23533008,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
401,401,1.0,23635532,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
402,402,1.0,24668109,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
403,403,1.0,24369379,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
404,404,1.0,24950162,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
405,405,1.0,24427310,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
406,406,1.0,24276627,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
407,407,1.0,24782906,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
408,408,1.0,24492348,sv7-apu12,/mnt/nas1/fvs_benchmark_datasets/deep-1M-gt-1000.npy,1000000,1M,gemini
